energy,zenith,azimuth,track_length,dom_hits,reco_quality,time_spread,label
565.8167854279736,1.4079872866929366,5.673384341616411,160.73009315399096,68,0.6986855492145562,106.8903281261034,0
42471.9416130099,1.3556222962524724,0.23022346009901393,246.17972864016681,71,0.7533370585196849,145.26854986116948,1
11772.442855563773,0.5407120500337794,0.5316004990379177,236.91225123278008,70,0.6252469148326474,149.09877395772475,1
424.6069714740759,2.0308580116945456,0.08919326426288354,120.76031915378778,36,0.49249281022818003,51.53703906576024,0
341.67239372765636,1.519775969343376,5.0522579521221225,142.20310572043735,43,0.624894053344044,87.53776766965224,0
441.8578852497748,1.2211339835284454,3.1790840103540225,223.24014736104294,41,0.6035428148366124,123.38408420069064,0
638.330502446161,1.106500342379495,1.7231927385565702,161.97242020166468,62,0.784693236348804,116.64692745096734,0
3894.6487059111996,1.0717289522737992,3.4443055325307665,258.61813151373906,53,0.7039917938755836,169.00413454778592,0
718.878751759408,1.3473593905451045,5.752976654179406,92.40853427701265,56,0.8763994559147923,59.07229540025697,0
471.26026499853475,1.2698325741174368,2.163119348789113,169.3270472537743,59,0.5778212330177127,143.00975062531052,0
5995.336769139759,1.1054018693798346,0.11149039076619707,189.82210260788563,55,0.6487194671739076,118.54836127818852,1
208617.1489638708,2.678297193573793,3.804645307532636,255.98304038714485,79,0.7029413963910648,155.5388380074936,1
1899.02024015357,0.2739287111834663,5.259479851048324,118.83924629887468,57,0.7611812036888047,63.788772544953865,0
62.54506427460147,1.4062022644834662,1.670047200432604,108.76704153528384,43,0.4701990900631541,59.22961813561634,0
402.15775460796164,1.5141957133774624,2.545115105730597,124.13628811338661,59,0.5866460343855913,82.27104833404637,0
337.1234755037315,1.6296425243726425,4.697037693289918,189.4973711362688,41,0.7014839600355096,108.69189588642085,0
527.1050134021705,1.7898522965383359,0.5022542485724597,214.38243866991027,48,0.6664025973047286,117.4311475861019,0
168.54224072019872,1.3560967784351323,5.601825298522868,144.79998883139797,38,0.6678006616531665,85.5740801532831,0
544.7974400563108,1.598299464012574,1.8469841902453485,159.72195225807502,53,0.5614545570504391,91.11084398860396,0
67.36148174704873,0.5699396887563178,1.5788487947721148,97.79644920483518,24,0.8453427225201453,53.188780206473055,0
2037.1348854702994,1.9157898251302448,2.1975529716287037,219.61898431853726,64,0.5535010093467547,138.39063316109866,0
144.73478436366003,1.2856801778329385,1.909246600915859,198.2409093942125,34,0.6819575553637038,108.27185387674639,0
416.1161953569892,1.3521459280095214,0.5601331151624983,156.8651787388905,48,0.3951515468217034,92.1041358452195,0
269.8740409449141,1.0262983493200808,4.977333140098163,161.68614495917592,31,0.5929538013484413,108.82517765832944,0
82050.54993424924,2.6173209784876805,0.5445581350382824,264.49379401180397,71,0.5961165741710996,166.3408661509047,1
48051.30802010188,1.1604213432041255,6.0332131282761114,229.15381331510878,81,0.6954892996073331,136.2958190488044,1
746.8340865446248,2.349746011667844,4.068663977168489,147.1413269821764,56,0.6246919499931639,103.18321312072203,0
245.44811696780022,1.5099112575927722,3.093999960482993,76.20562956682556,35,0.6932374931679827,67.4789437043171,0
117.52916095023393,0.2853405382915588,6.003489014677075,92.40633108430896,35,0.6013075141508345,63.56703885169614,0
234845.03503021158,0.9875637911712467,3.662501438711702,284.416970019308,94,0.851854804160338,177.58138539182232,1
2904.4476283947606,1.4515304050430147,0.9105671781431495,195.14185248113975,63,0.6883489398299221,136.95638579906134,0
2177.8745380728997,1.8287412511239851,1.1350850768791294,215.84282620825067,56,0.7713377850819652,79.94777536857154,0
425.0590805602687,2.29005820324545,4.987156200633386,165.05014916499923,41,0.7429182331521491,88.4799186436751,0
144773.95169955128,2.1805080962805614,2.8607501066268797,221.12410750711373,86,0.698834896766384,125.32409819691946,1
1227.2617668433622,0.20232909378047892,0.7703454436746459,225.67216094068334,62,0.6594854599621657,135.96012601024466,0
1566.0603207202196,1.5634270018800298,4.54112665042972,162.56927717385008,56,0.7419358965320719,102.29163344840819,0
7598.118397532533,0.9085876364075772,2.149371827443776,212.44334649330972,66,0.7833427283862087,124.7477969964445,1
1467.5965234716375,0.0,2.5156896782152676,175.78424459920564,65,0.6047972821009487,122.42858782308929,0
312.8656788812848,1.3916367817983075,5.044304858637272,194.54952763341072,31,0.41117210383164055,115.1859923328036,0
2287.893083247752,1.6977220096948402,0.46601949357935973,167.2643993770183,43,0.7690984787903608,109.52426722143088,0
996.1878423613367,1.810587264674262,3.2252243486313175,139.56744498577484,53,0.6159243566164347,80.79374305182434,0
351606.711511078,1.6541650736857783,5.429316057317003,265.14335407685246,96,0.6818963467908171,142.81997354942828,1
6956.822032614743,2.666855009834966,0.8208015812743907,225.0813328837607,77,0.7623850017126987,156.3753923849381,1
2586.958641889725,0.9342763553915561,2.2554461399871277,157.2460227784123,62,0.5642393512487268,105.04349396859764,0
83.7827728496565,2.6482715822140444,0.1960373834478715,118.91643188174348,47,0.6749706048367402,69.0143641095074,0
1029.6300598157718,0.6867421943649087,4.587959424884211,167.96972805116195,42,0.46512832265545023,90.65096438288278,0
12062.12031597873,0.3298199572157049,1.1373858913249462,214.8427301796332,69,0.6196940300134892,142.97198945937654,0
518.6851947619181,0.3281206534954325,5.7389781776977715,138.14283266126975,52,0.6625642865687026,108.16448619235365,0
237.5058921533003,1.0063037920103524,0.54944232169336,116.92386341637865,32,0.588375876125833,85.89346163849751,0
2664.1150817773996,0.8579872510577469,2.409463517755003,194.0355314069697,57,0.7139453238975735,108.9515198083168,0
903.7146220117482,1.1408040151314236,2.5362690345863337,183.18208866532808,57,0.8012312120253521,96.71687763627465,0
15920.105904625747,1.8356484867277918,3.5385599915271975,184.10551600902699,74,0.543767228796593,120.0538354289884,1
10781.944595906281,1.5993664208052187,5.619667025827104,242.0833225551784,87,0.5642920347472435,149.91863814070948,1
1826.6291464103517,1.5435827929754602,1.9247583705981584,158.66097682071995,74,0.682336168110631,108.8608974697478,1
2897.5823695900526,0.5457508533797425,2.497976546446238,150.35617367426605,54,0.6634793993688267,79.78286095719527,0
323.69226799495596,0.902696583705839,5.7618906107355325,165.29586753520846,40,0.6365817475707728,97.46682518984089,0
307.47328400808146,1.13133873971293,5.908926135412753,147.37386760729967,53,0.640006642833425,99.59918449746897,0
267.54423329745526,1.1781079436920883,0.3140287341040638,136.1823039348429,50,0.8195245929951992,101.79079028809643,0
3751.4631339339326,2.03562694267486,0.8122363630391463,193.89216777518843,63,0.6329929687125084,130.99693048765704,1
533.198750257404,1.7903865862875192,5.948025035469015,159.58109002726542,47,0.5280883452424405,112.91780069557701,0
485.2111912733111,1.6990837727814623,4.316480239357603,184.25110341751918,57,0.6983542208038666,97.80132475956697,0
416.12541600580937,0.44198352397201657,3.3732444976287286,88.87924739765793,49,0.49970550553420734,78.84183390209803,0
235.08244500193075,1.5040756708663097,1.2573035486727884,133.32654283177902,46,0.7615858169918079,89.03616141218683,0
28172.044652160897,2.6843143631300364,0.09897064808463718,288.43361792895826,78,0.5929533234173792,190.5400594161917,1
1511.2158310590644,1.0648229964703342,0.5894065312729021,184.94208955905182,62,0.7193825847212525,107.3222520941905,0
327.71042280153745,1.738380704393836,1.8865220309614827,146.554504401695,46,0.5973595029793896,90.32913917677567,0
266.3213138825529,1.703327853766689,6.208252457896597,182.74191694184427,39,0.6698487319638831,75.21329335721174,0
359.7875674732086,1.7115168100158944,1.6457154211220444,178.14195768499044,46,0.519421453066716,96.40069897376868,0
133.6349839075038,0.21678311287313734,2.6074987649719295,138.14217433013778,52,0.6230542339089606,79.22605004921122,0
853.9870654863653,0.5903388381885428,2.7616918094653657,123.76163129461877,50,0.610434205648886,93.27338312769706,0
3749.118022976905,1.8800222899007502,0.008604360305620663,191.96871247726108,71,0.6974117843109665,129.1799138544989,1
478.0178736072892,2.6018188628872676,5.592473330070114,178.80010936576227,54,0.5368799612961184,114.19678295065093,1
2580.707657501537,1.617647257181441,4.98701870973667,195.20285400440068,54,0.803736598448394,127.15901327955882,1
1353.807069241165,1.374582529744546,1.0115290567421542,168.8856679947408,64,0.7550559939639354,111.56493035897141,0
191.4139293199612,0.6079622737462619,2.543659276522448,137.83240438040994,37,0.6034651488884507,66.43951777533982,0
76.64413212827291,0.0,4.560935455714836,95.50095200062052,35,0.7198072850257634,48.12207802317046,0
1002.5352643617161,0.8178495311882326,4.213451818823555,111.8295552119936,57,0.48010913695151425,74.97417094040186,0
5171.484477612442,1.7457963573250188,1.1138999384065054,190.9428703688746,73,0.677169824865601,104.88127541894424,1
151.33692724179954,0.8073844254425184,1.5088618310502995,154.7482733711393,51,0.5480428217936649,78.94076914196785,0
3947.467589052379,0.6586937885618078,5.040719822656516,158.2354381653549,65,0.6450623000978792,88.1991590503703,1
235.57518580964842,0.5597820222779292,1.0253531701652194,119.66024211541058,47,0.6815691353216351,55.78160142556551,0
117.98423777659693,1.1502587978027456,4.778288127253213,125.62062868074472,47,0.6635558724520375,77.63991055526054,0
203.83123210993355,1.579036551745541,1.32341836813095,95.10135443452168,47,0.745335236502561,67.93062702945966,0
1862.4096278458699,1.4476781101469605,3.45960332258292,189.1578350025238,56,0.8137503460382841,116.40590548598618,0
747.7941555931804,0.34526194047902137,1.2797832204420394,168.9537659772081,42,0.6487139585773065,101.60059180391363,0
16.891335242895853,1.4665703808752208,3.6923691674777466,47.97289597558442,28,0.5679240950678744,51.49438070538706,0
146.34954392017343,1.468783563950217,5.3199949216352795,145.23438407433022,51,0.573640461208253,84.5999533051765,0
414.622054633814,2.046758859124113,2.8943486043616886,170.90388025053642,49,0.63628164865896,96.8406755725963,0
16392.76190493003,1.4514777143507716,5.884373164655716,220.09557281704136,74,0.7185805972720106,123.41339975265853,1
390.7631764032702,0.2126847308051134,6.12424413983994,150.04502425094086,54,0.6362419635574863,93.47954822358048,0
7302.524356567478,1.2326555323774873,5.784480693257508,175.6239385110587,62,0.7014006601963292,107.95551176069715,1
1509.290159760206,1.1293720440776842,4.45631133836521,164.27197781928862,62,0.5739165969577938,123.73140687560644,0
984.8834285477152,1.4993004772730691,3.6140711452604433,202.69664947539167,72,0.6466407148680982,97.02035143983274,0
1174.12524970938,0.5913711295626389,2.0285708911063045,175.31321330352097,47,0.5789851149966974,95.26379957202846,0
1479.1496278212294,1.7097390122609248,5.215043093448881,131.0187505152608,63,0.6380107944922218,74.52237109309033,0
4274.905058352313,2.339918475679797,3.6873752304740632,178.01188216095267,60,0.7703130627620226,104.34896049565582,0
2815.464196413647,1.8888864934894802,4.219544674268588,208.08286896222413,53,0.8144544483270569,129.1012257903025,0
14667.701785452318,1.4766238480239928,1.2816565121649643,241.39028651787535,78,0.848045720876743,143.4219311896322,1
1392.0582567893696,1.426292371650197,4.214101040010975,235.00825138349023,59,0.6061257153246816,128.76144278037447,0
2313.0496000905714,0.9928427300533772,2.8996228746719517,205.43300555012055,75,0.8132353392294033,132.47188036260115,0
138.02138664283265,1.5561707606272634,1.6058482979081408,113.27612680799805,58,0.5124530378945309,81.00304092495954,0
2828.3959436710484,0.4087370124521471,1.195813855179838,235.82689849455193,64,0.8099090465151891,147.01853155095722,0
1324.2421013345463,0.953208469732741,6.102632818821085,186.62107238183157,63,0.5956995529705864,132.12538299758054,0
160366.30124264082,1.100485996869496,4.438059588309501,286.33370338242116,80,0.6771898418221414,154.22657262705957,1
25796.12360793261,0.9794850153625925,1.8014824248375751,220.73364218262802,69,0.7891450170979977,133.81088596215395,1
319.9330523039531,2.093431135465872,4.010434253106127,132.591527722929,58,0.7496777754746298,81.57723797527447,0
1270.2706144154072,0.4819144557978332,3.041341523693806,180.37394405767097,59,0.6328556580956864,113.89651545361497,0
178.3951603573773,1.6982789146111181,3.024227105064093,158.27755298384267,50,0.5440927514586861,103.43533164100634,0
436.3974503949215,2.4118598313150876,3.383469260126847,132.6560766176519,48,0.78026157610809,78.62358417937887,0
386.0632214392513,1.2314396291152951,3.2010123828688535,180.61606068418746,53,0.551674441365758,130.04742508837776,0
232.11900077817222,2.3573129341733603,4.839835468516206,183.68632575235088,37,0.40912110686388237,100.7983701376411,0
8357.93836359581,0.5130890934076575,0.8904377078925246,177.50959012011052,74,0.6228510045115607,117.56720732894277,1
16883.933038352156,2.158515282352528,1.932689693326999,201.44465037085007,77,0.824146412814631,123.39316394314623,1
3586.024246050052,1.3311267573910022,4.646840038355569,198.37413747387913,77,0.7454714911089132,101.8736451570697,0
96937.98618258737,1.2059687501630025,0.8479960732192939,326.84361759893915,82,0.9815644684206672,186.99637784939483,1
141309.0419881516,1.5371043446041195,4.412093882932643,260.94470431532346,96,0.6032618086632809,172.63345911775508,1
800.4819499501888,0.1297077500478263,1.4147781760448632,207.8449297662699,55,0.6732168344768061,105.24304741243483,0
617.3572493337053,1.9703634960735923,0.7519080656587291,177.3194922584002,50,0.5395310272484016,132.13760296881014,0
1170.5026727588636,1.9782878520331912,3.233762670795294,189.2561837063369,58,0.7028822263627371,115.00099584693396,0
1787.993849117486,1.8175088310796825,0.44512762345858387,198.6900303329147,57,0.7984619395649164,112.80840678440293,0
641.2307522629692,1.5535787465013144,1.8034754439203053,155.55548427547262,54,0.7098654376850377,96.70392953942323,0
2665.0348235879515,1.6582726003293558,3.175244421914608,204.1892060825507,64,0.6405405120845737,116.14184404448466,0
16.57565350034098,0.1589409945277822,4.9376759966346455,94.639642271399,38,0.45819701107312505,53.76585214754696,0
1021.3943101908743,1.3316183713952034,5.339425744712031,256.54702895884475,65,0.7021207582762177,181.96377962780656,0
175.70747260363464,0.8273132993699042,1.1569023457857335,109.03552626092545,56,0.7241666565888343,72.23851602220195,0
925.3744633299706,1.472661695068773,0.5938002337952862,226.16024698669779,48,0.6911509910677661,141.02836385534238,0
18915.851154820495,1.1560720711764456,4.123385650367847,224.59089215413238,91,0.6920927945579284,128.56935674891756,1
874.2985038072022,1.5793368084848325,2.9565397248160026,175.04076136943146,49,0.6671578716282428,109.52731317150918,0
1276.362672634413,0.4059478396205506,0.3637825778524374,189.94869360187582,43,0.7466824314682362,108.57397015254641,0
